epoch,step,test_acc,test_loss,train_acc,train_loss,val_acc,val_loss
21,43,,,,,0.2860412001609802,1.8714231252670288
21,43,,,0.550000011920929,1.5590685606002808,,
22,44,,,,,0.29061785340309143,1.859954595565796
22,45,,,,,0.30434781312942505,1.8438259363174438
22,45,,,0.5,1.5759938955307007,,
23,46,,,,,0.30778032541275024,1.8337860107421875
23,47,,,,,0.33066362142562866,1.818564534187317
23,47,,,0.550000011920929,1.5374200344085693,,
24,48,,,,,0.3409610986709595,1.808532476425171
24,49,,,,,0.32723110914230347,1.8029844760894775
24,49,,,0.5874999761581421,1.5141748189926147,,
25,50,,,,,0.33295193314552307,1.7947494983673096
25,51,,,,,0.3592677414417267,1.7858864068984985
25,51,,,0.606249988079071,1.492306113243103,,
26,52,,,,,0.3695652186870575,1.7782992124557495
26,53,,,,,0.3878718614578247,1.7703866958618164
26,53,,,0.6000000238418579,1.4826022386550903,,
27,54,,,,,0.4016018211841583,1.7629954814910889
27,55,,,,,0.41304346919059753,1.7563797235488892
27,55,,,0.625,1.4663076400756836,,
28,56,,,,,0.41876429319381714,1.7496671676635742
28,57,,,,,0.42791762948036194,1.7424591779708862
28,57,,,0.6187499761581421,1.4546259641647339,,
29,58,,,,,0.44622424244880676,1.7361562252044678
29,59,,,,,0.44164758920669556,1.7285435199737549
29,59,,,0.6625000238418579,1.4408483505249023,,
30,60,,,,,0.45537757873535156,1.7224936485290527
30,61,,,,,0.45194506645202637,1.7173495292663574
30,61,,,0.637499988079071,1.444392204284668,,
31,62,,,,,0.4736842215061188,1.7114605903625488
31,63,,,,,0.4759725332260132,1.705221176147461
31,63,,,0.6812499761581421,1.414562702178955,,
32,64,,,,,0.4919908344745636,1.6993787288665771
32,65,,,,,0.5057207942008972,1.6945793628692627
32,65,,,0.7250000238418579,1.3974553346633911,,
33,66,,,,,0.5194507837295532,1.6879230737686157
33,67,,,,,0.5194507837295532,1.6849974393844604
33,67,,,0.7437499761581421,1.4018996953964233,,
34,68,,,,,0.5263158082962036,1.6800447702407837
34,69,,,,,0.5457665920257568,1.6714015007019043
34,69,,,0.7562500238418579,1.372220754623413,,
35,70,,,,,0.549199104309082,1.6663435697555542
35,71,,,,,0.551487386226654,1.6620193719863892
35,71,,,0.762499988079071,1.369993805885315,,
36,72,,,,,0.5629290342330933,1.6569387912750244
36,73,,,,,0.5732265710830688,1.6520293951034546
36,73,,,0.7562500238418579,1.3669960498809814,,
37,74,,,,,0.5697940587997437,1.6476800441741943
37,75,,,,,0.5926773548126221,1.6418910026550293
37,75,,,0.768750011920929,1.339850664138794,,
38,76,,,,,0.5949656963348389,1.637901782989502
38,77,,,,,0.6075515151023865,1.630723476409912
38,77,,,0.793749988079071,1.3341678380966187,,
39,78,,,,,0.6098397970199585,1.6254159212112427
39,79,,,,,0.5915331840515137,1.6257869005203247
39,79,,,0.7749999761581421,1.318027377128601,,
40,80,,,,,0.5881006717681885,1.6214662790298462
40,81,,,,,0.5915331840515137,1.6173455715179443
40,81,,,0.793749988079071,1.3073614835739136,,
41,82,,,,,0.5938215255737305,1.6129865646362305
41,83,,,,,0.5755148530006409,1.6092073917388916
41,83,,,0.8187500238418579,1.3032293319702148,,
42,84,,,,,0.5755148530006409,1.6046191453933716
42,85,,,,,0.5640732049942017,1.601611614227295
42,85,,,0.800000011920929,1.2860676050186157,,
43,86,,,,,0.5675057172775269,1.5968791246414185
43,87,,,,,0.5366132855415344,1.5943588018417358
43,87,,,0.7875000238418579,1.2898929119110107,,
44,88,,,,,0.5411899089813232,1.5908523797988892
44,89,,,,,0.5503432750701904,1.5824049711227417
44,89,,,0.800000011920929,1.27059805393219,,
45,90,,,,,0.54347825050354,1.5788899660110474
45,91,,,,,0.5606407523155212,1.5737498998641968
45,91,,,0.7749999761581421,1.2834467887878418,,
46,92,,,,,0.5526315569877625,1.569855809211731
46,93,,,,,0.5617849230766296,1.5668684244155884
46,93,,,0.7875000238418579,1.2552422285079956,,
47,94,,,,,0.5617849230766296,1.5626204013824463
47,95,,,,,0.5526315569877625,1.5587712526321411
47,95,,,0.8125,1.2408684492111206,,
48,96,,,,,0.557208240032196,1.554364562034607
48,97,,,,,0.5389016270637512,1.5525778532028198
48,97,,,0.8187500238418579,1.2366222143173218,,
49,98,,,,,0.5389016270637512,1.5486506223678589
49,99,,,,,0.5526315569877625,1.543592095375061
49,99,,,0.8125,1.2204549312591553,,
50,100,0.5526315569877625,1.543592095375061,,,,
